-0.12715687	0.08512578	-0.11179236	-0.12846942	-0.12014282	-0.14057146	0.14069606	-0.047411025	-0.053214677	0.10026171	-0.05467558	0.11455504	0.109234005	-0.064635955	0.093777865	-0.122614644
0.01209114	-0.096095964	0.048315037	0.06812777	0.033530932	0.16861688	-0.11745914	0.06128571	0.034896925	-0.10481582	0.08480689	-0.09209534	-0.10072677	0.050608523	0.051334336	0.06631103
0.0769967	-0.06949455	0.06023121	0.036457933	0.11453974	0.13096167	-0.10070445	0.10964446	0.030163866	-0.09410512	0.086483814	-0.06212135	-0.11379043	0.087419026	-0.0302735	0.04302461
-0.18002154	0.17130314	-0.26009154	-0.20772086	-0.17327698	-0.12500231	0.16487616	-0.16567996	-0.18678515	0.18233313	-0.22688168	0.25432882	0.18264055	-0.24074936	0.17953865	-0.17698663
0.18180424	-0.12282815	0.20498247	0.18907015	0.23050343	0.201197	-0.22558099	0.13000254	0.19038562	-0.19146232	0.14125769	-0.20882766	-0.18054135	0.22375326	-0.14498498	0.20150743
0.18175502	-0.17379406	0.15489651	0.13164093	0.18184794	0.20808351	-0.12621903	0.13867022	0.10603542	-0.21847123	0.14004438	-0.16041084	-0.13712233	0.1547813	-0.09640194	0.15566842
-0.1063521	0.07283232	-0.09380725	-0.030043447	-0.06593986	0.011304706	0.031568747	-0.03785483	-0.041337017	0.0542207	-0.06851705	0.018592905	0.033376656	-0.04938879	0.12181207	-0.009307121
0.039770048	-0.0007759579	0.084371015	0.010251414	0.0640385	0.026039757	-0.024467252	0.08869509	0.072123535	-0.038234726	0.09393303	-0.0067122118	-0.016864013	0.020196287	-0.071564525	0.05084646
-0.12581818	0.108417846	-0.10944158	-0.114013	-0.1119904	-0.049032554	0.114904165	-0.107099675	-0.12603231	0.15104468	-0.07591437	0.10951665	0.13318914	-0.11753801	0.13587199	-0.114810035
-0.34483287	0.2983012	-0.32150146	-0.27228403	-0.31408566	-0.19690645	0.32857147	-0.3664281	-0.31799054	0.31872597	-0.28356072	0.31086385	0.3119917	-0.27986813	0.34827408	-0.33006132
-0.00941427	0.053319387	0.0076899086	-0.03890994	-0.07911706	0.00015130943	0.028705422	-0.06978324	-0.07825511	-0.014574567	-0.071011074	0.050683383	0.090509534	-0.032092076	0.072002195	-0.027190365
-0.35319766	0.32792166	-0.43076178	-0.33403102	-0.4064353	-0.33654904	0.37458253	-0.3959391	-0.3950175	0.344708	-0.35100177	0.39950705	0.3576554	-0.43685	0.36673868	-0.40516752
-0.025674762	-0.023889836	0.011991722	-0.015157221	0.057433378	0.06916297	-0.034386054	-0.00489238	-0.059332803	-0.09027802	0.066554435	-0.018852107	-0.07789589	0.07713706	0.09516248	0.03312935
0.08649448	-0.13003229	0.07247442	0.14765096	0.1447478	0.18189564	-0.0731506	0.1280662	0.08425778	-0.11817954	0.073882595	-0.1359908	-0.08823108	0.15240875	-0.0722664	0.11902636
-0.544154	0.55145806	-0.5056843	-0.4929016	-0.500097	-0.48013696	0.5335998	-0.5589168	-0.5355122	0.4748619	-0.56001985	0.4789629	0.46177512	-0.5598341	0.472884	-0.49333492
0.0039710817	0.009321779	-0.029826326	-0.03703326	-0.050599538	0.032021746	0.0069939974	-0.07663681	-0.051979847	0.02385102	-7.8113284e-05	0.021367181	0.07252131	-0.054202173	0.033244498	-0.07831276
0.057018515	-0.07011487	0.09627563	0.10247186	0.07086259	0.13793758	-0.096126445	0.14375447	0.085238	-0.15107661	0.14387701	-0.10304517	-0.14289218	0.0835525	-0.08103956	0.13794532
-0.14105637	0.085437156	-0.18136396	-0.11141421	-0.11986757	-0.12539046	0.12682907	-0.15810654	-0.1360976	0.16898672	-0.14441253	0.09078578	0.11896071	-0.15054515	0.14408854	-0.13888168
0.15566383	-0.19412377	0.20007166	0.18030953	0.16224433	0.15819798	-0.19063258	0.22237931	0.20029138	-0.19690138	0.14042015	-0.22454396	-0.16710429	0.1500471	-0.18751833	0.19773737
0.058328927	-0.09169646	0.07588646	0.0920129	0.038727682	0.09028873	-0.06946961	0.08339491	0.06074633	-0.12087036	0.031677622	-0.056523237	-0.029146774	0.06853681	-0.020494204	0.110624045
-0.05596947	0.035086274	-0.04919313	0.033547245	0.00014565702	-0.0060952897	-0.013713671	0.020237029	0.023915589	0.025056837	-0.031673726	0.041736364	0.020836147	-0.017073594	0.009711359	0.027096534
0.062189095	-0.054400127	0.073162526	0.033670366	0.11088847	0.10837754	-0.12100579	0.09294064	0.043971527	-0.056922544	0.09765673	-0.08934681	-0.07177137	0.086929135	-0.031131938	0.05355623
-0.00020218136	0.05930953	-0.040333487	-0.01132756	-0.038059246	0.005150396	-0.011810193	-0.06517209	-0.08942179	0.0078554405	-0.09729318	0.0411306	0.032542065	-0.088581696	0.028542293	-0.084184356
0.07760718	-0.122886196	0.15910682	0.13532539	0.14274943	0.16865225	-0.1059765	0.15814286	0.12902229	-0.13317275	0.13695	-0.13015604	-0.16543724	0.13581325	-0.06384796	0.09721513
0.111485556	-0.1695816	0.1210684	0.1638535	0.20616248	0.15459093	-0.159822	0.12645343	0.11548425	-0.19597419	0.17708409	-0.15291515	-0.18436648	0.18571897	-0.11838489	0.14790733
-0.11891032	0.12676841	-0.16870715	-0.12737992	-0.17388791	-0.14038923	0.13686727	-0.16821936	-0.12729292	0.1128159	-0.15734509	0.10040814	0.12045973	-0.09942202	0.18787143	-0.145091
-0.13933708	0.07892873	-0.098800346	-0.10655281	-0.116619326	-0.028030146	0.07991007	-0.08082144	-0.09683358	0.096234	-0.088893466	0.14520681	0.04505903	-0.1402524	0.18195702	-0.12220779
0.20835868	-0.20145512	0.21752048	0.20553008	0.26378158	0.20638144	-0.22232495	0.16956104	0.24419625	-0.21498929	0.23817146	-0.21654981	-0.25346452	0.22538102	-0.22203104	0.201477
0.5619499	-0.5554749	0.53517485	0.57865614	0.5345735	0.5120183	-0.56128496	0.51533246	0.53871244	-0.505847	0.5297763	-0.5553729	-0.5133461	0.49922156	-0.54336846	0.5519571
-0.45277992	0.36580762	-0.39448348	-0.42129844	-0.41252255	-0.40264016	0.38536093	-0.3811954	-0.3838024	0.43670955	-0.4277079	0.35835242	0.35482284	-0.44677082	0.40793857	-0.43158084
-0.25028443	0.17906687	-0.2645124	-0.23653108	-0.23875894	-0.26335323	0.2297337	-0.19844697	-0.21388532	0.23468955	-0.23729903	0.2251026	0.21540046	-0.19697729	0.18921745	-0.28388327
0.49875298	-0.5162318	0.45571065	0.52512944	0.52685344	0.5072102	-0.46707094	0.51695067	0.42211974	-0.49759224	0.5236589	-0.530962	-0.46367958	0.5196848	-0.42187747	0.45683092
-0.12825365	0.11748701	-0.101181865	-0.13936117	-0.08513438	-0.08034293	0.11488934	-0.13865452	-0.11773539	0.062213235	-0.13868861	0.10688716	0.08429366	-0.14340407	0.17930457	-0.10357095
0.08274238	-0.08679705	0.098124206	0.12777193	0.091567166	0.07648973	-0.084109694	0.13994637	0.09385942	-0.14916043	0.110441975	-0.16180284	-0.07101039	0.085701406	-0.06552034	0.11343399
0.10692814	-0.13427645	0.13724245	0.112255044	0.084638245	0.13717978	-0.12420781	0.10969753	0.04677828	-0.13842167	0.15495902	-0.06122194	-0.09893682	0.08572607	-0.0827137	0.14838463
0.4584984	-0.45755085	0.45610833	0.4500795	0.47702634	0.42948455	-0.4913364	0.4737211	0.45813718	-0.48109332	0.46314764	-0.44949985	-0.4729897	0.4781566	-0.4717945	0.4759821
0.2767766	-0.22931229	0.24360202	0.21542226	0.2492267	0.26100418	-0.31480417	0.21392031	0.24465372	-0.29757413	0.28761008	-0.22070776	-0.21204759	0.30631828	-0.2044535	0.25409502
0.09979645	-0.07517855	0.11151552	0.14904048	0.12178819	0.10152044	-0.13025269	0.08657189	0.1412466	-0.16391222	0.09139829	-0.07642401	-0.099002525	0.14399227	-0.13690579	0.16348548
-0.1352171	0.1293426	-0.14426139	-0.09436727	-0.1042102	-0.076682486	0.124074556	-0.11278964	-0.09060297	0.12801884	-0.08681656	0.12817013	0.12394218	-0.11118712	0.20582962	-0.06385483
0.11827992	-0.13470994	0.16310841	0.18857361	0.16103487	0.2091106	-0.15697329	0.12610511	0.124140926	-0.13016635	0.15516016	-0.121826544	-0.14032438	0.19541936	-0.092114024	0.112860516
-0.015434418	0.110247746	-0.07265549	-0.057205435	-0.050891824	-0.05591151	0.0624428	-0.0781341	-0.059349917	0.05130954	-0.049110778	0.09423974	0.056173526	-0.06517918	0.03867898	-0.06372741
-0.17786747	0.12886484	-0.19612803	-0.17555939	-0.17428371	-0.07090107	0.18166044	-0.114478745	-0.10515404	0.10763691	-0.11379466	0.18821922	0.14757165	-0.15675955	0.17258209	-0.084814765
0.0040111383	-0.0030025342	0.016385505	0.084561646	0.049774185	0.06723092	-0.02718414	-0.0039544026	0.030978296	-0.074749455	-0.012984256	-0.06910266	-0.01958825	0.036121994	0.0013123003	0.08362894
-0.09675621	0.15957409	-0.09438484	-0.12616666	-0.09087731	-0.10085441	0.13299057	-0.14455412	-0.17449136	0.108849704	-0.10530562	0.14079273	0.14781338	-0.11085361	0.12606134	-0.122454315
-0.41432413	0.3501579	-0.34201866	-0.4108189	-0.35291147	-0.28614005	0.34406933	-0.35846138	-0.42441988	0.33190894	-0.36701557	0.3791761	0.32623142	-0.353026	0.4330631	-0.37222472
-0.00043735164	0.01597645	-0.0028648474	-0.0032731486	0.012400797	0.037623193	0.0011276793	-0.013071309	0.01639947	-0.01837447	0.023811728	-0.04817754	-0.0043128245	0.011593449	0.0033513235	0.076213844
0.7284474	-0.70405155	0.70211375	0.74139726	0.706932	0.65074724	-0.66224045	0.68485254	0.7015942	-0.67361104	0.667892	-0.67344916	-0.7094678	0.6899175	-0.72618264	0.69027954
0.20259991	-0.21558611	0.30994588	0.22933187	0.23130275	0.31861404	-0.3177656	0.2563146	0.20201372	-0.3051969	0.24157894	-0.30211133	-0.3142009	0.29318115	-0.20322359	0.2745848
-0.21026109	0.18911785	-0.1607729	-0.2280407	-0.20310117	-0.12357297	0.2087875	-0.23226397	-0.17249162	0.1734486	-0.23339677	0.16762415	0.1628697	-0.16947733	0.20400946	-0.16326554
0.12509355	-0.1473387	0.1557904	0.18576105	0.14407347	0.14460558	-0.12575649	0.18542549	0.092515945	-0.20216152	0.20014475	-0.1792848	-0.12809077	0.13324112	-0.17180158	0.17020908
0.19607194	-0.12270548	0.188265	0.2147612	0.13123482	0.1454787	-0.20794602	0.16937642	0.16004899	-0.15603253	0.1906415	-0.16772659	-0.21983157	0.21652222	-0.11279669	0.20397602
-0.27491602	0.3346617	-0.27696738	-0.32122102	-0.3623107	-0.3181762	0.25938955	-0.35171768	-0.31351504	0.29641202	-0.30836147	0.3081911	0.28717715	-0.3201956	0.32139644	-0.28381348
0.14254722	-0.12603696	0.12574457	0.06372708	0.15147102	0.16158876	-0.11636157	0.1281161	0.122353114	-0.10384176	0.15007865	-0.121670395	-0.12628095	0.07562906	-0.12805432	0.11297124
-0.33384678	0.30376944	-0.31212702	-0.20565712	-0.31554085	-0.12821484	0.24925834	-0.25726172	-0.31063628	0.18304184	-0.30073863	0.21623084	0.18659018	-0.23698355	0.37859747	-0.27491158
-0.022740599	0.015586716	0.08501423	0.09520591	0.004056976	0.06207369	-0.11644573	0.041382976	0.024260897	-0.05666589	0.08758926	-0.08018131	-0.035577968	0.037667245	0.0039305626	0.01762375
-0.33188918	0.351933	-0.38011554	-0.36022076	-0.34964612	-0.3238816	0.30181855	-0.35285056	-0.32552752	0.35227492	-0.34765396	0.34221718	0.30884996	-0.33227763	0.34177414	-0.36222437
0.039808366	0.026802428	-0.007937272	-0.020048391	0.02345955	0.021588901	0.015608755	0.00249661	-0.021743823	-0.0211912	-0.0007888485	0.020763408	-0.008895127	0.022646138	-0.043934826	0.065534905
0.120288275	-0.11395299	0.14160343	0.089561835	0.103654124	0.07167591	-0.11360529	0.15281442	0.075387694	-0.08826051	0.099692345	-0.10686082	-0.10508453	0.13529196	-0.13660155	0.13993707
0.03801668	-0.08842337	0.10364102	0.070812754	0.08933328	0.103119455	-0.07053074	0.12084607	0.12432791	-0.11696232	0.0962727	-0.09907173	-0.15514821	0.14881784	-0.107875556	0.101956055
-0.086163916	0.07452564	-0.0868796	-0.07698895	-0.04828116	-0.049370673	0.0070017213	-0.09960145	-0.006057282	0.083133906	-0.0021767758	0.08665685	-0.001361044	-0.07013535	0.039222773	-0.005931543
-0.09774578	0.06998148	-0.08142463	-0.027844412	-0.12480466	-0.08783638	0.015864428	-0.050684806	-0.13306274	0.09169391	-0.042805534	0.12810043	0.053456035	-0.047317322	0.11777038	-0.11038017
-0.023878535	0.10539994	-0.09630616	-0.097993985	-0.11254179	-0.01479883	0.036660615	-0.12581709	-0.040091224	0.059124183	-0.08383743	0.12350605	0.030636886	-0.11521658	0.04622632	-0.10998992
0.05889155	-0.09855519	0.10052789	0.15908349	0.14863133	0.16515543	-0.10035964	0.0881508	0.0588149	-0.14854576	0.12365707	-0.09292043	-0.15172742	0.07844191	-0.055976767	0.17753926
-0.1456165	0.09922232	-0.110940725	-0.030621009	-0.036349174	0.055354282	0.037659537	-0.046505827	-0.056647193	0.05142636	-0.11123822	0.061603613	0.07442404	-0.088963084	0.14093252	-0.026561618
-0.025177693	0.043924075	-0.039554194	-0.05954245	-0.03993183	-0.0067212447	0.05173298	-0.102374434	-0.12375333	0.016670052	-0.038287688	0.035594314	0.03109164	-0.08579324	0.068611555	-0.029350553
0.028251454	-0.009137898	0.09046644	0.022126049	0.05811741	0.051777188	-0.051348023	0.00047521383	0.01680459	-0.04334295	0.053747315	-0.03645701	-0.04832412	0.011787775	-0.020802755	0.038075224
0.14539653	-0.17090009	0.16497463	0.11787662	0.1325216	0.18501072	-0.107229136	0.1434034	0.089906596	-0.18270616	0.11059974	-0.11297299	-0.09957039	0.16413383	-0.14257489	0.12103372
-0.21207353	0.2303649	-0.23461595	-0.20653887	-0.27828357	-0.16697463	0.19982052	-0.26238078	-0.30613402	0.22190729	-0.25299287	0.18808243	0.18440454	-0.22655152	0.3099803	-0.19024576
-0.0786248	0.07706378	-0.123741925	-0.08249197	-0.107881665	-0.07650031	0.103546225	-0.060452346	-0.11489964	0.08359238	-0.07760802	0.07789155	0.12145721	-0.11999337	0.14691263	-0.1090925
0.30009845	-0.29678848	0.24723633	0.28934276	0.30787608	0.03365679	-0.16530374	0.29795495	0.25959003	-0.1981839	0.28060585	-0.21745957	-0.14694107	0.25168425	-0.29691237	0.24034017
0.046729997	0.014859724	-0.016375005	-0.0042791106	0.011703342	0.025647186	-0.076110534	-0.008759318	0.029226726	-0.02150936	0.0336668	0.022984153	-0.045194253	-0.0063457177	-0.0025459449	0.016269164
-0.15765613	0.13234779	-0.14085045	-0.07445439	-0.12769048	-0.03450993	0.055549923	-0.10648512	-0.099656306	0.063475735	-0.124403015	0.12081085	0.14150822	-0.10540878	0.17793861	-0.08721598
-0.21546185	0.293972	-0.26035053	-0.22830835	-0.2766373	-0.25314823	0.24217543	-0.271941	-0.23318526	0.2399448	-0.25935408	0.25380197	0.19562684	-0.2455816	0.26550728	-0.25212777
-0.021375557	0.095064215	-0.02466674	-0.07292872	-0.035894107	-0.049512584	0.07273232	-0.04050855	-0.102336675	0.018027285	-0.06146318	0.07997528	0.022525297	-0.02880957	0.07073453	-0.009950813
0.056110453	-0.039706204	0.12395973	0.07853919	0.13128428	0.12737603	-0.14033368	0.047937002	0.043434437	-0.07045061	0.06403304	-0.1351585	-0.15675795	0.10034273	-0.05773942	0.09868615
-0.17849222	0.11024477	-0.19545041	-0.14943567	-0.17194332	-0.06953867	0.13916156	-0.19757038	-0.1794218	0.097723015	-0.16272615	0.18662581	0.11655757	-0.15904033	0.23501977	-0.15220444
-0.15134397	0.13415495	-0.08084508	-0.104294665	-0.09655413	-0.043212585	0.10563937	-0.07589604	-0.09108064	0.10150591	-0.13444294	0.07161292	0.13597462	-0.07928679	0.10103223	-0.07215287
-0.0032072114	-0.051352248	0.06301709	0.031577732	0.030864118	0.08690311	-0.0040500024	0.05610906	0.04909887	-0.054166473	0.035582557	-0.05475511	-0.084583074	0.028980449	-0.0064451033	0.050716333
0.059784334	-0.035811353	0.05406444	0.06712304	0.020884687	0.027839104	-0.05212734	0.07982054	0.071303636	-0.07126048	0.05986839	-0.010470967	-0.055649836	0.05305431	-0.048081145	0.061984554
-0.19641143	0.13565224	-0.19306271	-0.16555914	-0.1851287	-0.14039898	0.1858732	-0.16146381	-0.19890086	0.16887881	-0.17470813	0.14462642	0.11013371	-0.15613063	0.21576713	-0.10917122
-0.08657687	0.15947159	-0.087844335	-0.107101895	-0.09099354	-0.05733693	0.13362235	-0.0892914	-0.16770087	0.1307615	-0.1374164	0.17211488	0.08505447	-0.15963681	0.18110524	-0.07714141
-0.23395051	0.3155628	-0.24675474	-0.29285762	-0.24857189	-0.19422853	0.25119025	-0.266113	-0.28391117	0.2519614	-0.30806994	0.22905648	0.27005348	-0.27914283	0.25684083	-0.2750946
-0.022321638	-0.0121356	-0.0066476446	-0.009761926	0.017916976	-0.055523176	-0.021898242	-0.011967318	-0.052967086	0.003250306	0.0027687852	-0.004133807	0.049123358	-0.028433658	0.04807173	-0.06469217
0.07206997	-0.16188243	0.120137766	0.13707134	0.14000367	0.13286655	-0.06623337	0.14663236	0.16023326	-0.106775045	0.14974062	-0.13848852	-0.06353808	0.15432815	-0.16136678	0.10728517
0.23103672	-0.17930986	0.24526994	0.20138575	0.26633778	0.30391392	-0.24792823	0.21516442	0.20595278	-0.23893516	0.25138536	-0.22183838	-0.22167784	0.24622042	-0.20340599	0.19385679
-0.08227522	0.07379465	0.013681705	0.020579245	-0.010046215	0.06278207	-0.027104776	-0.035898946	-0.0043228595	-0.057810187	-0.03126606	-0.018323757	-0.00082305225	0.03372729	0.02669815	0.019005483
0.004147036	-0.025325075	0.08527408	0.067616045	0.049392316	0.11353142	-0.12585977	0.058864444	0.008087673	-0.060790293	0.11203469	-0.10515352	-0.04501237	0.087422796	-0.00049871573	0.051745713
0.41301623	-0.41409963	0.49939677	0.48960966	0.41830397	0.45166725	-0.49853793	0.42807317	0.39383128	-0.4350918	0.49223435	-0.49406743	-0.44213507	0.4907352	-0.41372946	0.49378073
0.2865419	-0.3144397	0.28214678	0.2621663	0.26257214	0.18119289	-0.23418812	0.27800372	0.35014626	-0.2780122	0.29674554	-0.29799163	-0.2851167	0.3139655	-0.2985653	0.22638488
-0.28753957	0.27850696	-0.25001615	-0.27470988	-0.26005983	-0.23286265	0.18289085	-0.27104053	-0.20159252	0.19443768	-0.2104809	0.19598918	0.16880667	-0.28865966	0.20853598	-0.20356269
0.018625919	0.076361455	0.010842273	-0.048877478	0.026578061	-0.025101924	0.008120646	-0.00026910153	0.00405086	-0.023615627	0.004307062	0.06633156	0.041372407	-0.06009569	0.03858707	-0.050326314
0.41727042	-0.35419336	0.42232272	0.44599658	0.47230136	0.35956323	-0.41189963	0.40074712	0.3668276	-0.41768563	0.4568863	-0.3669001	-0.36512	0.41199458	-0.37512413	0.3797346
0.29682466	-0.25990537	0.24182288	0.24768576	0.23296419	0.20290922	-0.28255704	0.30821827	0.2777502	-0.24324979	0.28165716	-0.2817323	-0.21786611	0.22781539	-0.18039702	0.22892313
0.05409077	-0.09300519	0.091380656	0.11093204	0.07837229	0.029150728	-0.010546412	0.023571266	0.010813836	-0.06863733	0.01655196	-0.09951897	-0.04562114	0.010906044	-0.04127285	0.071608394
-0.22661659	0.20998318	-0.26318926	-0.25166887	-0.28426504	-0.21057045	0.21843673	-0.24616408	-0.25370315	0.26227143	-0.23558469	0.20960057	0.25481856	-0.23033121	0.29220733	-0.23078918
-0.32928804	0.36130196	-0.2832424	-0.31949982	-0.34364647	-0.22516316	0.3099664	-0.33666858	-0.3431688	0.31456605	-0.32031375	0.33812124	0.24964178	-0.33185527	0.3384534	-0.35115337
0.15087917	-0.22014867	0.17989317	0.24420944	0.24077341	0.1487744	-0.16619794	0.21282993	0.16412473	-0.2139143	0.17625335	-0.17472522	-0.19237542	0.23681264	-0.19589107	0.25161588
0.19496	-0.27885687	0.2049175	0.22988644	0.2215644	0.28464106	-0.2017266	0.2071361	0.23896399	-0.21953619	0.26273948	-0.19940108	-0.19654696	0.28568116	-0.22468692	0.24960794
-0.009575501	0.03989392	-0.06470352	-0.046728835	-0.022230465	-0.032708183	0.024420718	0.0063746697	-0.02901886	0.07052912	-0.061737586	0.06307376	0.010980932	-0.0014048868	0.058190204	-0.044713847
-0.25799832	0.29542685	-0.28598443	-0.2813839	-0.30495268	-0.2090544	0.27021024	-0.25572905	-0.22342864	0.19070078	-0.2661835	0.26012442	0.19463356	-0.29124555	0.28749633	-0.28048834
0.20189445	-0.18464409	0.22319573	0.14727019	0.20685047	0.13857271	-0.17270754	0.14082438	0.2331681	-0.17062321	0.1312972	-0.2097577	-0.1689892	0.20410085	-0.16134821	0.18704475
0.5385587	-0.5051208	0.5086347	0.52190346	0.5177018	0.46923023	-0.5223711	0.5206474	0.5593514	-0.48528203	0.5057529	-0.5580714	-0.5155596	0.5023022	-0.50450724	0.5404878
-0.017922904	0.029127596	-0.05582884	0.028094059	-0.0021627876	0.035951946	0.03512023	-0.021245727	0.009962024	0.026394477	0.030789258	0.059643127	0.016254589	0.027883122	0.03175196	-0.043791566
-0.025484655	0.03426134	0.014403979	0.015214336	0.062148396	0.06221486	-0.07354346	0.043974232	0.021378063	-0.085611	0.032086235	-0.046291184	0.015167293	-0.015028346	0.04872008	-0.015980432
-0.36167216	0.34278497	-0.29069546	-0.3258339	-0.31314754	-0.2240203	0.25261354	-0.36645722	-0.31605598	0.30195898	-0.3328235	0.35173076	0.31126538	-0.34054485	0.36507934	-0.32712063
0.033321533	-0.06290391	0.06970763	0.027791444	0.09350384	0.14715116	-0.078664474	0.032491043	0.01259728	-0.064624354	0.10943826	-0.046634965	-0.057663154	0.029561752	-0.07502676	0.12208057
0.09092289	-0.11224975	0.09964623	0.086327374	0.044489127	0.090786465	-0.078988895	0.03263909	0.111821294	-0.118539125	0.091194764	-0.08783787	-0.12062289	0.09587204	-0.0902464	0.05022615
-0.19378884	0.16562141	-0.1833719	-0.10172781	-0.118216075	-0.080368586	0.15382896	-0.194635	-0.23344587	0.1591783	-0.1896145	0.10770923	0.13218604	-0.12736566	0.25433397	-0.12897465
-0.24334851	0.19605638	-0.21850266	-0.21679309	-0.27530015	-0.21306169	0.21285379	-0.2803195	-0.2576282	0.2600701	-0.20816298	0.2347071	0.24808033	-0.23360595	0.2722924	-0.21368279
0.06788063	-0.039615117	0.06294277	0.049074695	-0.019275624	0.0714685	-0.026534792	0.024123073	0.056545634	-0.029090315	0.06793969	0.031873852	-0.035335407	0.06022496	-0.012226841	-0.00462239
0.07405871	-0.040053897	0.00430966	0.029985083	-0.0024736666	0.06528531	-0.00216618	0.023988916	0.08481158	-0.009669189	0.058872066	-0.007454164	-0.042639486	1.5459325e-05	0.026769234	0.09019345
-0.10860211	0.046801995	-0.10428983	-0.13610885	-0.124139614	-0.15619186	0.120181866	-0.101788364	-0.12059708	0.061875865	-0.05377398	0.083513536	0.1408774	-0.12634538	0.04569814	-0.08713522
-0.3174489	0.32823926	-0.29615092	-0.34459373	-0.28052753	-0.42017153	0.3366581	-0.32984295	-0.2297754	0.32786232	-0.28603688	0.3145353	0.3346677	-0.28098437	0.22163367	-0.33696565
-0.37257025	0.3754039	-0.32777405	-0.3614868	-0.38627604	-0.2709728	0.30117702	-0.37658638	-0.368054	0.37083465	-0.34501183	0.32031327	0.29279497	-0.3738448	0.32546893	-0.36000538
-0.19586062	0.16996382	-0.10578999	-0.121558726	-0.1231234	-0.11436009	0.16494904	-0.19665371	-0.20352055	0.09456074	-0.16312495	0.14262605	0.1418276	-0.18311124	0.18630365	-0.092385836
0.238022	-0.2670506	0.22872697	0.27770898	0.29437166	0.23030952	-0.22925659	0.21647482	0.2536461	-0.22395274	0.2227276	-0.28912646	-0.2531039	0.22300719	-0.21568783	0.26115036
0.059117187	-0.020183956	0.02833272	0.037812073	0.012934237	0.055114307	-0.04600271	0.09051168	0.082732834	-0.07354312	0.055585258	-0.016007917	-0.06969079	0.013106939	0.022905115	0.09329864
0.238055	-0.14045821	0.24311118	0.15980694	0.23809509	0.15575485	-0.19357394	0.2058729	0.16463605	-0.1816795	0.16749325	-0.17655079	-0.185691	0.24052031	-0.21733305	0.17508455
0.19167283	-0.18283257	0.21136768	0.23633456	0.24445176	0.17917204	-0.2182982	0.20488524	0.26563507	-0.26883852	0.2650283	-0.20794381	-0.16969122	0.22627199	-0.19185923	0.18445972
0.004309126	0.0015270829	0.02008932	0.043827545	0.05907856	0.015524009	-0.007916467	0.047726	-0.003996684	-0.07274479	0.027635314	-0.055273272	0.0047658407	0.06216655	0.014438542	0.050069936
-0.06902671	-0.0008865079	-0.0053152475	-0.0043524182	0.011341375	-0.01607753	0.07572252	-0.0752862	-0.0143180005	0.074045174	-0.0591323	0.00832812	-0.02051418	-0.070855826	0.03641367	-0.020638756
0.1354761	-0.13673942	0.10864214	0.13194849	0.06823034	0.14050524	-0.11984779	0.06909221	0.06457157	-0.16160317	0.1310473	-0.11479086	-0.076035306	0.09422421	-0.103408545	0.10196163
-0.13373102	0.12952805	-0.13344975	-0.1424878	-0.15796927	-0.07044202	0.13121957	-0.09913101	-0.15649782	0.0789764	-0.123674296	0.1332958	0.13443616	-0.08781039	0.1287859	-0.096412726
-0.36885577	0.3471533	-0.34767458	-0.33532074	-0.4409085	-0.26728287	0.3894223	-0.34375498	-0.39673966	0.33376646	-0.39207682	0.39331207	0.38978148	-0.3362478	0.46502334	-0.33060905
-0.12704147	0.109673806	-0.18147425	-0.13199934	-0.17618765	-0.07844755	0.13150935	-0.12513302	-0.17308661	0.12371419	-0.16798201	0.13499996	0.117501624	-0.09266769	0.19561629	-0.12593478
-0.23924604	0.16046214	-0.2503147	-0.22370252	-0.25757924	-0.16147558	0.21319655	-0.18891503	-0.23604818	0.18054517	-0.19273445	0.20763047	0.14998296	-0.23487687	0.21740888	-0.20563728
0.3012262	-0.26236024	0.27423143	0.25091568	0.27396426	0.15114085	-0.2116886	0.2048929	0.24791493	-0.18585378	0.22470717	-0.23317556	-0.2327628	0.27722555	-0.33230004	0.17826004
0.109735616	-0.09021116	0.10195252	0.118684664	0.130086	0.12487131	-0.13238944	0.06111368	0.033547983	-0.0574786	0.117616855	-0.12561102	-0.052806538	0.08134953	-0.084397405	0.10927862
0.26822144	-0.22572745	0.23351914	0.24221341	0.28808185	0.2171348	-0.23098938	0.20981188	0.2986015	-0.20493405	0.25866127	-0.29130188	-0.2521713	0.28426355	-0.293495	0.2633825
0.0077212807	0.06158782	-0.04358178	0.005726894	-0.0059615644	-0.015282913	0.044071756	-0.04907391	-0.060451146	0.013992578	0.026904456	0.057142172	0.0030060806	-0.049719732	0.053406555	-0.011787408
0.3232496	-0.37943003	0.32743248	0.33549523	0.34464073	0.36118504	-0.32018068	0.32329735	0.33455834	-0.32291213	0.37880588	-0.37385836	-0.33578262	0.3796545	-0.29704055	0.37299758
-0.14452027	0.06342875	-0.13649687	-0.09952695	-0.10896908	-0.052952494	0.04562741	-0.046189684	-0.04725984	0.119094	-0.07653666	0.10623622	0.1273648	-0.04312612	0.08614462	-0.056254625
0.60518867	-0.6227319	0.6989771	0.68611854	0.60123265	0.6714535	-0.6571648	0.67326415	0.56263036	-0.6093784	0.628895	-0.57334137	-0.6485238	0.61084455	-0.53098726	0.6481457
0.08713656	-0.06062983	0.06810218	0.07065541	0.044928364	0.05271679	-0.10239156	0.025123455	0.053869765	-0.08438375	0.0684667	-0.011923753	-0.06690248	0.02431494	-0.044954613	0.018216683
