0.1517797	0.05229199	0.022341779	0.008719731	-0.06863671	-0.25590107	0.035125256	-0.06272276	-0.007239272	-0.08292362	-0.18074843	0.06262607	0.034346577	-0.15116724	0.09323077	0.12042851
-0.109656096	0.06304204	0.0130354315	0.06006795	-0.015187729	0.0873953	-0.01493236	-0.03429263	0.0351899	0.12012357	-0.042911027	0.08229608	-0.07258948	-0.041032776	-0.077367626	-0.21160848
-0.07836586	-0.040902983	-0.0034941898	0.07863687	-0.02058657	0.038441416	0.051503666	-0.045035493	-0.118168674	0.064232096	-0.28879824	-0.037394356	-0.035598762	0.08005592	-0.020789959	0.111314945
0.00059359305	-0.057194058	-0.010170404	-0.114242814	0.01953457	0.11357286	-0.057205126	-0.039009262	-0.13109183	-0.029872991	-0.0048008794	0.070996694	0.014556321	-0.012978536	0.011969875	-0.087812155
0.0544779	-0.07971482	-0.115514144	-0.11492847	-0.025415743	-0.06097201	0.13258989	-0.026936851	-0.07219317	-0.13082704	0.08977934	0.006299485	0.18981381	-0.017897535	-0.0030311267	0.26343155
-0.13294211	-0.016820176	0.17785704	-0.2041267	0.018038834	0.062427834	0.1953985	-0.12113764	0.22649407	-0.10646179	0.013072188	0.009051231	-0.024640637	-0.026367536	0.026108287	0.111624286
0.050458856	-0.045641545	-0.14982806	-0.1352167	-0.26433483	0.034459352	-0.008173778	0.06562149	0.058245007	-0.007683921	0.081778266	0.17938027	0.12037214	-0.0154279135	0.06324157	-0.029657984
-0.058993272	0.088412434	-0.04625345	0.10632812	0.1897004	0.23090053	-0.118963294	-0.20827547	-0.23037289	0.14627208	0.063128494	-0.018689062	0.06814592	0.0881438	-0.07411402	-0.21040756
-0.04965058	0.07830163	-0.13190828	0.15187597	0.13202313	0.1864027	-0.08393662	-0.18993513	-0.06041502	0.13374552	0.12766714	-0.03167806	0.11535136	0.27949223	-0.17779328	0.1453489
-0.2798553	0.06406535	0.08104868	0.08671009	-0.038074516	-0.019321548	-0.010969998	-0.023333237	0.06360246	0.04387786	-0.18397577	0.2523995	-0.050073538	-0.025625626	0.032585327	0.023883533
-0.01417057	-0.28764755	-0.08458416	-0.18653591	-0.11461472	-0.038747583	0.016063616	0.23145984	0.10852485	-0.19974308	-0.021414075	0.25911668	-0.07044151	-0.19815658	0.10446199	0.11584129
0.20563227	-0.03039291	-0.026722174	-0.045299426	-0.020252379	0.061831564	0.21690714	0.07677549	0.30395195	-0.097613305	-0.1712461	0.14640228	-0.023128467	-0.078904234	-0.008466733	-0.14566778
0.10526485	-0.04788845	0.10822817	0.14755832	-0.04617819	0.04242681	0.106427625	-0.022027634	0.0204027	0.0035880776	-0.055905372	0.027918031	-0.0063687307	0.074158356	-0.041291505	-0.05520256
0.022755997	0.08885433	0.025092369	0.09754746	0.082933575	0.12934713	0.032743458	-0.23613338	-0.11421078	-0.0025616868	0.1490039	0.00012925078	-0.15485846	0.14958563	-0.088811025	-0.11496919
0.07730465	-0.024293546	-0.034853965	-0.010463708	0.04157598	-0.094785884	-0.19760878	0.11770328	-0.038373373	0.05637682	0.11572078	0.10326868	0.024719901	-0.02122074	0.10153643	0.1418491
-0.042664632	-0.11920708	-0.11386672	0.029788135	-0.04694229	0.044678055	0.15813474	0.09317041	0.18801747	-0.08994461	-0.1273327	0.21678878	0.029761393	-0.07303748	0.027473196	-0.13179523
0.17918205	0.006564393	-0.20363124	0.035532	0.016828047	0.03850895	0.22616126	-0.03976142	0.17560007	-0.06937446	-0.08133689	0.07600916	0.17980643	0.033838	0.07986629	-0.012850601
0.011533338	0.18527554	0.30353785	0.12376381	0.25454462	0.11653155	-0.19201308	-0.123407155	-0.12705915	0.13525109	0.25324056	-0.13258424	0.07044723	0.062639035	-0.03374706	-0.1427606
0.14670123	-0.0038754682	-0.015723402	0.11466335	-0.106650904	0.029076401	0.015884545	-0.020738404	0.17340939	-0.062106706	-0.15343355	-0.21616697	0.0708441	0.009036993	0.12876229	-0.10805689
-0.047932647	-0.09902121	-0.012875643	-0.0036085756	0.059537746	-0.11809734	0.010317952	0.08193152	0.023888739	-0.16838418	-0.036923125	0.06855525	0.022064937	-0.06862627	0.05696668	0.13632222
-0.06845916	-0.17593992	-0.23276825	-0.1121922	0.2188004	-0.19328137	0.07711827	0.07003684	0.00013035262	-0.098003425	-0.011666856	-0.007440537	-0.0070110024	0.058091838	0.08347869	-0.06440824
0.25065485	-0.14665079	-0.06576635	-0.23127717	-0.17376697	-0.17907503	0.18149	0.24176794	-0.0978932	-0.16814981	-0.14309137	0.33723947	-0.056255262	-0.25366515	0.2786369	-0.13786753
-0.04285616	0.08089507	0.09678246	-0.09838381	-0.060236853	-0.12238336	-0.004337817	-0.06743307	-0.09795017	-0.022039844	0.09521617	-0.053454556	0.10803096	-0.06639577	0.096850805	-0.08608232
-0.11912255	0.04701719	0.2338478	0.11574493	0.121247336	0.2333245	-0.12709874	-0.14369155	-0.14841251	0.2155611	0.13335964	-0.13704179	0.16130088	0.25903982	-0.14293352	-0.20012186
-0.0010815865	0.1838955	-0.06602468	-0.025158037	-0.009416264	0.12577166	0.033125967	-0.17352538	0.048070893	0.094004005	-0.05141344	-0.13648361	-0.14274102	0.15271504	-0.11990879	-0.13900927
-0.2177173	0.24128045	-0.09081026	0.061187133	0.1366168	0.07273412	0.030881885	-0.14222227	-0.119663596	0.04064528	0.030353274	-0.030355664	-0.022446703	0.12148129	-0.10719127	0.13295183
-0.004114896	0.008132142	0.17510888	0.010625692	-0.13435514	-0.011472645	-0.07919912	0.07984676	-0.015352948	-0.051798254	0.055743385	0.13056888	0.09164832	-0.04522158	0.09508824	-0.1718969
-0.028068345	-0.2072864	0.071150914	-0.14375721	-0.08098332	-0.018562019	0.13338771	-0.012049941	-0.051690526	-0.09034511	-0.029439205	-0.026258485	-0.27872956	0.112745844	-0.048610743	0.091196544
-0.20440269	0.13997565	-0.09361691	-0.09411094	-0.06179844	0.18040071	0.10474296	0.1571639	-0.14908214	0.0067368406	0.25592172	0.024362084	0.108650506	0.01803534	0.050337	-0.10053456
0.003397645	-0.009571203	0.04352402	-0.025026621	-0.0059170956	-0.121867105	-0.07758146	-0.009742399	0.08806839	-0.09186748	0.13720812	0.0054445975	-0.12534747	-0.0021351834	0.009760225	0.0614434
0.2084293	-0.15675552	0.016812557	0.13466005	-0.070222266	0.02525854	0.11080721	-0.016278636	0.16464664	-0.11568478	0.0744421	-0.037131816	0.19740137	-0.14437427	0.034951456	-0.056375697
-0.19672602	0.071132995	0.012549547	0.116783075	-0.11389892	0.27909914	-0.23127347	-0.13300757	-0.000983248	0.20154123	-0.024344841	-0.09150782	-0.1388237	-0.043066297	-0.02442533	0.05437457
0.14126661	0.011407257	0.11527532	0.14586858	0.11937295	0.025837759	-0.18254383	-0.3075029	0.15531358	0.34956434	0.29869327	-0.2724602	0.10331348	0.15427488	-0.24158995	0.033691995
0.014460335	0.037325148	0.32057405	0.06735836	-0.059362113	0.08803404	-0.051651716	-0.021570882	-0.06176487	0.0399879	0.20277014	0.1307698	-0.21362135	0.080044225	-0.09427281	-0.049471427
-0.057389162	0.07506181	0.14372681	0.22659042	0.21878864	-0.03861634	-0.07886962	-0.21447733	0.07096058	-0.0067358566	0.29029793	-0.10739428	0.039717115	0.1944676	-0.22251247	0.021666517
-0.072903804	0.13709313	0.079845324	0.10107424	0.10845469	0.047521934	0.011961077	-0.13330017	-0.19018616	0.19732165	0.12713987	-0.12229836	-0.04487186	0.19655518	-0.052985676	-0.0894827
0.14249097	-0.18011624	-0.056634214	-0.048873376	0.0020857705	0.005520841	0.014272048	0.010232727	0.17742777	0.032215893	-0.2605061	-0.046698526	-0.11885937	-0.06968856	0.092080005	-0.061089803
-0.2066903	0.14468879	0.07682167	-0.14675447	0.11955902	0.083491765	-0.09088708	-0.04416744	0.22681893	0.0164286	0.04808204	-0.107424855	-0.025055854	0.07660433	-0.13646835	0.13492435
-0.08796782	0.006378773	-0.018502237	0.045399934	-0.011900812	-0.056153446	-0.07758307	0.0014875627	-0.09058456	-0.10993928	-0.025288284	0.12084709	0.010599604	-0.104037315	0.1210408	0.06580296
-0.013375057	-0.10607369	0.09589028	-0.0061396384	-0.020534473	-0.048874274	0.12865703	0.00991937	0.19572142	-0.117707595	-0.18719395	0.10691217	-0.018695023	-0.14993718	0.047735937	0.09256699
0.048541546	0.14189021	0.09715433	0.035583064	0.055277936	0.10786866	-0.03927275	-0.08749341	0.025350403	0.13554327	0.09827478	0.018888948	0.011277089	0.16994028	-0.12678201	0.065944575
0.01882486	-0.22046322	0.06358639	0.09151249	-0.017069895	0.057813212	-0.17752585	0.045911152	-0.020435343	0.08066446	0.12967499	-0.069157496	0.1634623	0.071109705	0.007969152	-0.13491705
0.046722915	0.15246545	0.24302764	-0.026223494	0.13307272	-0.28600916	0.02430613	-0.16218872	0.26107848	0.067212105	0.066980235	-0.051164262	-0.1400192	0.10249682	-0.22862123	0.22448225
-0.1100887	0.008618701	-0.032935444	-0.070338115	0.1926073	0.013064145	-0.020123051	-0.10234528	-0.12465744	0.037212662	0.07523907	-0.011733178	0.1737362	-0.055744585	-0.008984425	0.007842776
-0.095385045	-0.014304676	0.054098517	0.03838758	0.09301236	0.067842245	0.017417014	-0.036785204	-0.038259413	0.15872522	-0.057138648	0.11171248	-0.14569074	0.0628308	-0.017402343	-0.04752335
-0.039854623	0.16774434	0.3465219	-0.032900535	0.2640352	-0.06577836	-0.084354855	-0.033963747	0.15258299	0.0015629462	0.03978032	-0.065515146	0.19451097	0.10870329	-0.1597115	0.31480223
0.09272367	-0.13994808	0.025241788	-0.1448873	0.072132125	-0.065953836	-0.14014803	0.060357	0.18783824	-0.054899856	-0.3113193	-0.002989359	-0.014596824	-0.18101996	0.040401585	0.13692509
0.012409807	0.052647743	-0.03640319	0.036611523	-0.024966644	-0.007962976	0.06010334	-0.114709675	0.13328849	0.04319841	0.041745674	0.03767155	-0.28314486	0.10980608	-0.047598194	-0.030050233
0.15703344	-0.03409821	0.07487195	0.0034028844	-0.10596828	0.14160198	-0.1675007	-0.058463193	0.13571098	0.21106021	0.0031417345	-0.07616797	0.005049346	0.015403234	-0.1781808	-0.083967954
0.24192525	0.0381918	-0.010265308	-0.07368271	-0.12753728	-0.048231855	-0.14451718	0.087627664	-0.03967074	-0.012187179	0.13643327	0.04168646	0.015139692	-0.12516129	0.23784071	0.06008077
-0.23253718	-0.033519495	-0.0036735912	-0.07425498	0.09061586	0.09816045	0.10993652	-0.09742461	-0.17046899	0.09551179	0.12486575	-0.057920482	-0.11338876	0.14973827	-0.1425082	0.008902653
0.27036035	-0.18800521	-0.054270096	-0.04337935	-0.115289606	-0.043622643	-0.09732016	0.103893705	0.03497261	0.04587539	-0.06283604	0.1264203	-0.1905279	-0.093159154	0.021176707	0.170487
-0.14878677	0.011567022	0.08284182	0.132234	0.011106404	0.09705162	-0.01868305	-0.13993792	0.17935884	0.070959195	0.02720825	0.02537035	-0.030531062	0.11110368	-0.16007783	-0.12066907
-0.09165926	0.016980262	-0.07464666	0.16902286	0.1251654	0.27440304	-0.037815485	-0.16968627	-0.011920418	0.07694976	-0.075391166	0.014397449	-0.07384381	0.1666931	-0.08990171	0.037159313
-0.09958937	-0.14903799	-0.20114903	-0.23524785	-0.292251	-0.11943964	0.06830649	0.29435125	-0.14596924	-0.045636892	-0.095472366	0.2820477	0.061980702	-0.18192713	0.20140278	0.1475467
0.09085946	-0.088866614	-0.03474604	0.0018404697	0.13329667	-0.0923016	0.09584173	0.031642552	0.077088855	-0.19046152	0.006547991	-0.15057163	0.03921776	0.0526857	0.14177938	-0.11862153
-0.11577102	0.07873819	0.110113166	0.08459767	0.10613564	-0.1312945	-0.2776125	-0.14648966	-0.3100965	0.13548265	0.2580217	-0.07457801	0.01671094	0.029627454	-0.05937017	-0.08669308
-0.047534943	-0.026614962	0.14655387	-0.031048551	0.07889888	-0.02770933	0.12336333	0.08946619	0.10128151	0.0702851	-0.1989883	-0.19468005	0.11877298	0.17556027	-0.1477733	0.0022818288
0.08672438	-0.22251809	-0.21604751	-0.16501424	-0.014494935	-0.10870588	0.07992523	0.24353711	0.17082031	-0.20536727	-0.14511757	0.06894503	-0.41460946	-0.21152365	0.28364313	0.32420182
0.023987917	-0.056848925	-0.04146681	0.05344275	-0.11679518	0.1297584	-0.01313641	-0.21356754	-0.13044603	-0.026983963	0.15425102	-0.26165676	0.22936198	0.1448989	0.023908116	-0.07611874
0.010469115	0.041264955	0.10346817	0.12839538	0.09819007	0.05388398	0.18947817	-0.17282322	0.06929279	0.0199816	-0.115161926	-0.07558934	0.04798044	0.15257159	-0.13986896	0.15610464
0.32124352	0.06375849	-0.06574626	0.018064355	-0.09052249	-0.035919562	-0.18551132	-0.06551519	0.09348776	0.06973469	0.038259324	0.17375402	-0.1184092	-0.10321027	-0.041862074	-0.11271639
0.13622129	-0.13822761	-0.07699291	-0.121064074	-0.07053753	0.04554888	-0.063786216	0.052761555	0.14272943	-0.07324142	-0.15424728	0.05214907	0.13470559	-0.071039125	0.029502707	0.019820761
0.057038646	-0.12814334	0.05295894	0.026948947	-0.15401404	0.057061587	-0.1237421	0.086063035	-0.15154418	-0.023563655	-0.07692499	0.052349284	0.20424592	-0.041312505	0.19124098	0.019879555
-0.020777605	0.12972164	0.09503266	0.052766684	0.27486613	0.047675546	0.040760443	-0.2928121	0.020436691	0.15243907	0.04044954	-0.106284134	0.086169936	0.24976787	-0.2451951	0.09574722
-0.077064976	0.18685246	0.16352226	0.12207164	-0.10933376	0.15433048	-0.13418238	-0.083662115	0.0649026	0.26421067	0.19649068	-0.11306318	0.06920173	0.18588658	-0.19516084	-0.13028866
0.013143918	-0.020502158	0.03832917	-0.113490894	0.027632618	0.11652708	-0.049370643	0.05998898	0.036285084	0.05585031	-0.03615753	-0.0009171702	0.07802229	0.0028668286	-0.03472317	-0.08990141
-0.10449534	-0.03308129	-0.19674939	0.009810059	0.038815953	0.03376713	0.122826904	0.021928158	-0.07505884	-0.032413002	-0.07260856	0.15561186	-0.08896084	0.023591412	0.0350659	-0.06336449
0.07172181	0.041543007	0.018556569	-0.122470416	-0.22180824	-0.024090612	-0.07844244	0.15033756	-0.007964455	-0.074120685	0.1032287	0.10053436	0.087587215	-0.06618727	0.020080758	-0.05900121
-0.18225694	-0.015441624	-0.0042202626	-0.027178572	0.21575575	-0.30144724	-0.08164472	-0.043411072	0.107448734	-0.12084498	-0.112132855	-0.043891173	0.057786062	-0.018348921	0.13185689	-0.06338871
0.040266056	-0.17261863	-0.019346748	-0.16782674	0.030951662	0.0036880316	-0.046992674	0.23485522	-0.05715824	-0.056026354	-0.017214919	0.031531077	0.019904735	-0.089310154	0.003618347	0.1629985
-0.03131001	0.17970519	-0.02161348	0.037285056	0.10836379	0.033579145	0.06898332	-0.26957202	0.019727733	0.058416206	-0.092125796	-0.14201428	-0.012941637	0.06135068	0.03443592	0.08629505
-0.17079055	-0.044241555	0.07642747	-0.17687373	-0.013299915	0.117365666	-0.059206106	0.07493112	0.097682066	-0.091433	-0.029496504	0.22546154	0.06962022	-0.02072222	0.10476986	-0.16654767
0.004962889	-0.1372237	-0.036993336	0.05356639	0.11955858	-0.123940565	-0.16802964	-0.0674608	0.19718957	0.11151344	-0.008796799	-0.06370391	-0.06040122	0.008503414	-0.0010549311	0.02760721
0.08515994	-0.007574763	0.06862053	0.052681055	0.12329702	0.05131672	-0.15266967	0.0967667	0.06487017	0.18142015	-0.016743701	-0.050874997	-0.006755474	-0.013935359	0.04337644	-0.15673155
0.07699201	0.10411144	-0.039723247	0.02582962	0.26105255	-0.13864964	-0.1909105	0.027429627	0.08896991	0.045557026	0.059600826	-0.008823686	0.00293719	0.028412616	0.0038442058	0.12213795
0.19827585	-0.036924303	0.013616139	-0.059837777	0.17035055	-0.05136205	-0.007944673	0.08379147	-0.20261349	0.11694876	-0.141616	0.05189387	-0.10247783	-0.06779616	-0.020641638	0.01802966
-0.15850262	-0.020119108	0.1877455	0.079724886	0.17933391	0.25878555	-0.21967313	-0.20681472	0.036290158	0.24825385	-0.09174891	-0.020946888	0.12842183	0.16861907	-0.22321077	-0.19959307
-0.0978517	-0.26732716	-0.040666945	-0.26494393	-0.30223903	-0.24587226	0.1919808	0.25469694	0.19129021	-0.4876532	-0.11179936	0.2236752	-0.21810615	-0.28526706	0.2850458	0.07174203
0.06643708	-0.121460214	0.052578814	-0.0642338	0.0031102812	-0.121492766	0.08431807	-0.013230133	-0.08943989	-0.051980145	-0.1357168	-0.056743667	-0.028927445	-0.05451211	-0.011803217	0.012690887
0.1568523	0.105758116	0.20152332	0.023879848	0.02878881	-0.03228045	-0.28997347	-0.04640008	0.21506175	0.010765656	0.19058421	0.23776105	0.15842645	-0.016373906	-0.014432671	0.042700175
0.10579346	-0.23275931	-0.062023956	-0.073987216	-0.11517738	-0.0004732888	0.0862226	0.11705077	-0.07300335	-0.028357387	-0.1123986	0.047329795	-0.07931307	-0.13387261	0.1235617	-0.07192674
-0.040339567	0.14324121	0.026778737	0.2617179	0.04713452	-0.06615185	0.04121514	-0.13490224	0.01008714	0.03640664	0.058698036	-0.0008959742	-0.08100439	0.22279453	-0.14663213	-0.33040974
0.05993483	0.0055310256	-0.002735125	0.22876613	0.14466608	0.21478212	-0.13870022	-0.20410371	-0.17326067	0.041465763	0.07542552	-0.0605799	0.22006863	-0.024268823	-0.041238807	-0.18072324
0.081163116	-0.030186793	0.098195255	0.030140284	0.11749427	-0.0666217	-0.081518844	0.07834054	0.18920857	0.09889154	0.038078174	-0.14930359	0.071811564	0.1256963	0.08732985	-0.040586922
0.048183475	0.059695277	0.00322742	0.017340066	0.18049091	0.1612067	0.073790364	-0.008358844	-0.11477093	-0.00823328	0.047042277	0.061999865	0.047842056	0.07354086	0.0050676535	-0.013847289
0.090276964	0.043822333	0.11206622	-0.042619996	-0.08848961	-0.06360233	0.024804667	0.04137598	-0.163624	0.08102358	0.079008624	0.1259449	0.046161756	-0.04791599	0.013788656	0.051274274
0.08556664	-0.10692947	-0.09607005	-0.14251663	-0.13961512	-0.0823194	-0.106185555	0.13567942	0.08088986	-0.089173086	0.09456911	0.11412314	-0.047193874	-0.2006817	0.21142642	-0.14809321
-0.035345677	0.15963294	0.1211924	0.19016962	0.1580496	-0.033479024	-0.104470365	0.056227144	-0.0076503917	-0.06544375	-0.06654993	-0.068280414	0.115494244	0.12545593	-0.07738773	0.28938365
-0.005429985	0.07066366	0.024274135	0.07265211	0.20524582	-0.04698862	0.02311008	-0.08608271	0.016677083	-0.15440547	-0.003327491	0.07605952	-0.047801416	0.0410005	-0.030096283	-0.15634225
0.055770602	0.03343372	-0.12782979	0.05437018	-0.07597148	-0.05080817	0.07547036	-0.14277673	-0.007818718	0.041561056	-0.07021462	0.053631004	-0.03766751	0.021946847	-0.07274997	-0.026089653
0.20589541	-0.123905204	-0.15915965	0.104890145	0.07433682	-0.066330016	0.018622052	0.05172285	-0.0021032472	-0.016627377	0.15361702	0.11029758	-0.024608696	-0.062025018	-0.05111358	-0.22839305
0.023244724	0.11358504	-0.042473584	0.11811915	-0.20880234	0.039361328	0.15730518	-0.07011521	-0.03991636	-0.12337064	0.030690446	0.005670938	-0.018422082	-0.017015807	-0.02290921	0.19780861
-0.16948023	0.09674108	0.047931228	0.10874648	0.050406266	0.19811589	0.08502412	-0.07532522	-0.041350618	0.07059491	0.10961218	-0.12215634	0.0957508	0.12014961	-0.17168967	0.1780051
0.01014122	-0.05334431	0.053679846	0.03124064	-0.11516968	-0.085494705	-0.09643293	0.0024019063	-0.031386063	-0.061631892	-0.006186914	0.1641988	0.10993045	-0.16156815	0.054316174	0.12629245
0.061235193	0.07006454	-0.018078657	0.04907825	-0.02663769	0.13541219	0.07204463	0.0010421699	-0.021590242	0.05555494	0.0025590311	-0.13782537	0.034525685	-0.007026341	-0.040088035	-0.081362866
0.038138196	0.06323116	-0.025825799	0.031596698	0.08698717	-0.10784035	0.12027428	-0.14226483	0.022830509	0.10151514	-0.14968255	-0.0071730786	0.014372417	-0.07695368	0.11357571	-0.060895443
0.10545144	-0.12734978	-0.02631312	-0.16706122	-0.019134996	-0.12604958	0.009088129	0.020241333	-0.04734126	-0.07598014	0.04757261	-0.22236468	0.043578185	-0.041212343	0.10107629	0.15146782
-0.10323631	0.026091648	-0.04339615	-0.03826028	-0.22328551	0.036483455	-0.21345715	0.22897823	-0.18115704	-0.12486716	0.12627798	-0.007720557	-0.070476815	-0.16181754	0.113517925	0.08970424
-0.15424615	-0.10778546	0.04139839	0.03095279	-0.15366276	-0.2522485	0.031281814	0.06615102	0.025763014	-0.1085474	0.05511594	0.09992499	-0.1379401	-0.041530225	0.104949765	-0.15475015
0.031171883	0.18192104	0.0494537	0.11589253	0.17453822	0.10711086	-0.10453657	-0.020892417	0.008703346	0.076117374	0.09655513	-0.039430406	0.047833655	-0.033872668	-0.0023036487	-0.057453398
0.06378836	0.15739235	0.2163539	0.19065799	0.09310199	0.166601	-0.18701369	-0.34195888	-0.08960222	0.15607819	0.1387438	-0.16026902	-0.03493794	0.27106306	-0.32441846	0.056163475
-0.29845595	0.1734253	0.05825853	-4.012928e-05	-0.12592004	-0.0574526	-0.11658348	-0.14093365	-0.17133835	0.17950863	-0.091957085	-0.3542741	-0.026390057	0.22078072	-0.144281	-0.08995241
-0.18057583	0.023508908	0.09802084	-0.10841906	0.11277758	-0.3761415	-0.09109173	0.15361857	-0.0052673835	-0.07483156	-0.09386464	-0.031157516	-0.20704143	-0.07050348	0.026986131	0.13309087
-0.07099499	0.055304915	-0.1970462	-0.012414619	-0.027193328	-0.009844993	-0.03014633	0.28956458	-0.043675482	0.034334473	-0.14040433	0.12867208	-0.17748617	-0.085194126	0.113865316	-0.014086055
0.002263466	0.14403199	0.10655235	0.047346674	-0.08575323	-0.099499874	-0.0043678354	-0.10517295	0.05997047	0.052449115	0.23169172	-0.14937066	-0.04185513	0.16287044	-0.10635487	-0.08564847
-0.0939942	-0.039503314	-0.026834447	-0.022648036	-0.020395704	0.17007624	-0.0024610555	-0.027088696	-0.041224908	-0.025678068	-0.07323922	-0.04268237	0.12666476	0.11182321	-0.14786512	0.15852426
0.15497349	-0.19774014	-0.021162298	0.036312617	0.046838965	-0.02617283	-0.06811894	-0.06904378	0.03288406	0.03782193	-0.07709903	-0.06340887	0.1149091	0.043785736	-0.04648884	-0.031633787
-0.12156357	-0.05160983	0.1257761	0.14258781	0.023524648	0.1574119	0.06334674	0.099056035	-0.07664134	0.032452825	0.15802981	-0.02482744	0.162816	0.11475158	-0.023778137	0.08141607
-0.038641363	0.1974993	0.19020785	-0.044139877	0.17439951	-0.024098055	-0.113451965	-0.15609404	0.012136011	0.037316523	0.18285707	-0.03677408	0.028765561	-0.028541408	-0.06657692	0.10248682
-0.05357562	-0.18259603	0.08925872	0.02723933	0.036978334	0.08530014	-0.02923959	0.14910719	0.069827884	0.004890086	-0.16834897	-0.0076185497	0.012343187	-0.039403975	0.12175305	-0.1867277
-0.13767622	0.019805195	-0.16571614	0.025849732	-0.0456556	-0.10272748	0.12687767	0.019543823	-0.16160817	0.009404556	-0.028234208	0.04180545	-0.07373505	-0.059676692	0.00043753476	-0.041837666
0.20933942	-0.009922428	-0.1684007	-0.07727411	0.015282475	-0.030829323	-0.040539287	0.08893712	0.16959617	-0.095819645	-0.059376262	0.025444057	-0.04299391	-0.13400649	0.08250339	0.035249613
0.13120773	-0.11209971	-0.018207056	-0.15820104	0.028043339	-0.1601481	0.18481527	0.018107532	-0.080065064	-0.15959501	-0.0010973924	-0.018791545	-0.12245567	-0.049945593	0.039391734	0.11602992
0.00022185699	-0.111190595	-0.024336977	-0.03143179	0.14485925	-0.027317569	0.07752582	-0.009352643	0.13831502	-0.06361557	0.2037109	-0.0751773	0.07750849	0.047552988	-0.033255655	-0.22764115
0.004573992	-0.06910344	0.21809481	-0.13773015	-0.09533966	-0.025010401	0.16234128	-0.030680157	-0.1257532	-0.120080404	0.018392377	0.07459876	0.020614678	0.07337814	0.026923925	0.026526667
0.057253733	-0.14003891	-0.13071087	-0.13392742	0.018924942	-0.0063812933	0.013759505	0.02648407	0.022534385	0.06506802	-0.14044847	-0.016625106	0.13114455	0.12609278	-0.10774669	0.03947124
0.27218717	0.13225132	0.034117255	-0.26304212	-0.0678065	-0.045025602	0.10217013	0.18706946	0.214662	-0.16490918	-0.1598656	0.16365907	-0.020555558	-0.15469302	0.03413101	-0.10099236
-0.026299326	-0.0026189315	0.11398695	0.01913373	0.10094425	-0.013192529	0.16527194	-0.080296576	0.111352995	0.2062174	0.06895103	-0.0074122716	0.07386857	0.14682072	-0.14206204	-0.051265877
0.15217666	-0.20953761	-0.012127256	-0.13871114	0.07897197	0.0520709	0.15169285	0.035359286	0.22950514	-0.085225515	0.016165743	0.10926497	-0.13894819	0.021708371	0.008025732	0.009143585
-0.020847183	-0.07430432	0.08113529	0.042209826	0.06893518	0.070112616	-0.06909138	-0.1600787	-0.013170204	0.31285912	0.16450316	-0.1318371	0.010846257	0.18806271	-0.24518877	0.12762088
0.18252295	-0.17116879	0.08396667	0.098191865	-0.10236852	-0.13717161	-0.14397137	-0.07351636	0.049008835	0.044813372	0.05903573	0.0004048674	-0.047322582	0.09077985	-0.014808132	0.1486283
-0.08045102	-0.052034456	-0.1912886	-0.03604794	0.020970566	0.11010771	-0.0462713	-0.0006525168	-0.008710668	0.11078805	0.11281201	-0.024957715	0.00644723	-0.039133403	0.07637184	-0.0063356627
-0.052338127	-0.08001874	0.0565193	0.046901215	-0.16769913	0.003768217	-0.038654115	-0.12955852	-0.21438105	0.29187915	-0.18691729	0.15350766	0.11136411	0.020114604	0.07645966	0.11455792
-0.09369097	-0.05354576	0.12693205	-0.0031928443	-0.12256008	-0.24526738	-0.066058815	0.06992933	-0.16623224	-0.04721828	0.05715233	0.028891047	0.18781133	-0.04548632	0.061142337	-0.00038818212
-0.10857488	-0.10595852	0.116337605	-0.10447551	0.035032645	0.18500592	0.045582514	-0.061825875	-0.16313677	-0.0004950922	0.120245285	-0.04412096	0.040545512	0.08167457	-0.0125727225	0.07117781
-0.14410603	0.05584605	0.09120997	0.033283222	0.08614614	-0.17384891	0.043813597	0.12134323	0.039295442	-0.07188612	-0.10242903	0.008855256	-0.08932398	-0.021595445	0.084339924	-0.14261322
0.09038865	0.014140399	-0.0804041	0.011021711	0.043655585	-0.06008287	0.2900985	0.1373833	0.115336776	-0.025742752	0.057215985	0.12974958	0.17551498	-0.06768782	0.0018339282	0.022589168
-0.032330643	-0.08631407	0.035261467	-0.1308836	0.074359596	-0.044404015	-0.36081174	0.11105554	-0.19442871	0.08662228	0.26117182	0.1322094	0.22427908	-0.24477205	0.15299734	0.008492413
-0.024995599	0.029268865	0.047389366	-0.035392344	0.039702516	-0.056847695	0.032904938	-0.030322274	0.14475894	0.025991408	0.07448034	-0.0673164	-0.09776858	0.07524894	-0.31864244	-0.20416948
-0.0889046	-0.11487223	-0.11113262	0.12231681	0.031634513	-0.05479416	-0.15070666	-0.019610059	0.07213058	-0.0018216849	-0.07423117	-0.09417225	0.031234194	0.006198418	-0.0018760636	0.048136294
0.1745229	0.014098518	0.072366826	-0.06478889	0.010098009	-0.025507607	0.039783433	0.12842941	0.095841326	-0.01235423	-0.009604425	0.04551964	0.0069649653	-0.12818718	0.03274125	-0.10180077
-0.055326417	-0.065466866	0.11540266	-0.075042225	-0.019818366	0.054936726	-0.13546085	0.15387468	0.10625965	0.10302215	0.06376496	0.081047215	-0.1187049	0.0460505	0.07918567	-0.13990805
0.055473763	0.018698012	-0.03281803	0.01916335	-0.07377641	-0.07820602	-0.1051789	-0.14893106	-0.035354845	0.025344478	0.14976649	-0.1168848	0.09459863	0.09792264	-0.20373768	-0.15190434
